Year,Month,Day,Hour,Minute,Sensor_ID,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status
2015,1,20,23,17,195,0.40187636619323724,0.5506838668007824,0.4227166237984306,0.3021551362626635,0.574520466030177,0.11021449716523347,0.20247963227829568,0.12579360751533805,2,1
2015,2,3,21,13,191,0.4918696129625186,0.6397618431945379,0.3571504437842317,0.39588512623328326,0.5425013828860182,0.009974680479419153,0.8292504739481663,0.06463633727610589,1,1
2015,2,2,23,48,100,0.6771616514804917,0.3900912767000923,0.6137249897269529,0.5280518862486177,0.3839185786698541,0.6708122131407386,8.434697043957495e-05,0.4176878331513649,1,1
2015,1,20,1,7,137,0.4893907533485663,0.4864543803783341,0.48534317192643167,0.6161877820946106,0.38248204535844643,0.9466332335516715,0.20590633754700607,0.6797992325105299,2,1
2015,1,7,1,31,179,0.5681386093154789,0.5492480640745308,0.49560002257142405,0.44018971354011216,0.33997829070019314,0.8789200230544252,0.3963283084125446,0.9968854050448539,3,1
2015,1,29,11,22,103,0.45338482995055435,0.6986168004078656,0.29939632326549037,0.5580587037748855,0.32096961413609243,0.5138430888247962,0.8998522377097581,0.33665707511262105,1,1
2015,2,1,1,22,170,0.5792053757429336,0.48968343435360384,0.4943133297320834,0.6233840382449455,0.39986204106537565,0.8210647988752691,0.7585714095825862,0.9318076128733622,2,1
2015,1,28,3,41,129,0.33477934087974426,0.48873833809957445,0.247419471025198,0.4729464645185234,0.6623289511517428,0.7668230233570985,0.7894156746679817,0.13160785415076298,3,1
2015,1,18,11,6,143,0.4763366386364542,0.5000489537514504,0.49426941400468705,0.6289000800373612,0.5335355965190339,0.019872252347148858,0.06146411880545618,0.2727996801366523,3,1
2015,1,8,2,24,160,0.4647636963296602,0.45180850966165054,0.44114074296720374,0.5510085022200364,0.48851298064122173,0.5892082812538769,0.7820182615599295,0.3334688592042214,2,1
2015,2,1,6,2,182,0.6494823752887552,0.5517406966799447,0.6625361786515813,0.4958957849356108,0.3992917678569373,0.9760414799553719,0.6713553405006284,0.2179495510371091,1,1
2015,2,1,4,16,155,0.44748494811697537,0.45737775070820974,0.40041696021604256,0.47032489427388613,0.48595480242715017,0.5282830234487406,0.00027213026312943505,0.6016506825154857,3,1
2015,2,1,9,59,115,0.6767630855426483,0.5074789088976571,0.314691567066216,0.3548394965644283,0.22481187621760462,0.857361543574308,0.36119405016979506,0.31944673427131803,1,1
2015,1,14,5,12,174,0.5812790392462535,0.49669382944458,0.37521971291760464,0.43998103198473604,0.3305443701094097,0.645419200599694,0.6455909522624478,0.6250346325386209,3,1
2015,1,10,13,9,189,0.5687085907111549,0.7437050096335014,0.40067468789444993,0.5518483692055872,0.4996179230096372,0.7341236702460026,0.7734138337661741,0.4295714047746588,1,1
2015,1,22,3,27,127,0.3921329245513641,0.5456585883997938,0.5197398483519571,0.5344283063242512,0.5592693111901738,0.4947532769383472,0.05992066265381154,0.28125760732674676,2,1
2015,2,2,20,17,142,0.5645383856041739,0.5348060419996943,0.44926084468387145,0.472482921599702,0.39831755973215305,0.5739034542010079,0.4855760362831086,0.6972399611104398,3,1
2015,1,4,18,19,182,0.3341099757897382,0.4801898102238468,0.5663531683586787,0.6316707920500381,0.6740508155388657,0.7232723475110493,0.8797213566077126,0.9086367800027207,2,1
2015,1,22,6,28,176,0.2872870921617758,0.4658593789109405,0.5900602043461505,0.615099249737084,0.5794050900425863,0.5383745943770317,0.5954158007306091,0.7999910599012395,3,1
2015,1,1,17,40,180,0.4926465273811292,0.35764751563602215,0.4466281344193698,0.6421307105570584,0.42749069905519843,0.8873305648918074,0.04700437219179243,0.30388419451253457,1,1
2015,1,31,7,59,138,0.3275292091373834,0.5389349854010382,0.44697870083247654,0.5534718588472631,0.5094741927284198,0.8534107148926503,0.5865841130949446,0.12591459932796184,2,1
2015,1,29,3,51,164,0.4428442338418747,0.647792133979274,0.45131112620059655,0.5672198284235558,0.5302559427408475,0.7826234484658007,0.11012084132532389,0.30397306109445615,1,1
2015,1,17,9,0,132,0.3652835107779193,0.3691552885685686,0.4181142223456359,0.4005274680471896,0.6402894800108059,0.5394189799880635,0.5059618688366989,0.2605957017693743,3,1
2015,1,12,6,50,160,0.6552595496357383,0.5045300029395273,0.5028136571422387,0.4728936011850186,0.580855258395584,0.3288422257197542,0.3257902247689976,0.5689724778351255,2,1
2015,1,19,2,38,159,0.578743026029235,0.40658338860465476,0.5543010789716605,0.24427007508412676,0.49444940428264145,0.19112453375038405,0.06537474760882105,0.08644870802392794,3,1
2015,1,27,4,31,144,0.5073516439388883,0.41440083654588267,0.2430281030128706,0.4541435961944876,0.558981412314648,0.1815585068435365,0.26578237823697554,0.16633303499243207,2,1
2015,2,1,13,16,135,0.6543249486131133,0.45431842403049905,0.3209890585901199,0.3722521533915234,0.41233717513165113,0.3190371561663026,0.6300679078566184,0.7316654240074502,2,1
2015,1,29,15,59,183,0.44170604163418814,0.42664783300969367,0.3709882701374245,0.6675470599029827,0.5315954834414843,0.7549959454615801,0.6842244101688372,0.7958739771979454,3,1
2015,1,30,19,40,128,0.6521676025648633,0.45814182945177867,0.5015882896379775,0.3458968966044787,0.29433545415102846,0.9235529171695358,0.6175635017064213,0.7163655963841175,1,1
2015,1,8,22,57,132,0.6117474325084795,0.38219739704304884,0.5265685096554793,0.4593593304243836,0.5112093414082596,0.4917734247144821,8.434697043957495e-05,0.38370232641991836,3,1
2015,2,3,1,55,126,0.5090963730179783,0.20921002016303103,0.42958644267014573,0.35211497717306245,0.48266461021854684,0.917733316636251,0.5371055713673457,0.11202434822631262,2,1
2015,1,28,10,4,135,0.4261070594470815,0.4267977524637396,0.5421785712825072,0.43637588799985083,0.5829619368002902,0.499798584936042,0.11462439332844704,0.133770835307714,1,1
2015,1,12,1,9,132,0.606849104114255,0.6093072004683981,0.5956038004337078,0.5056915292836475,0.5611880496588633,0.5586262474598318,0.28339190539095227,0.6465579341905114,1,1
2015,1,28,3,41,125,0.26947475000789434,0.48069802357201935,0.22862695244795428,0.6116245212542765,0.5258430235454084,0.6006328061986956,0.33834279617487006,0.6624068604062162,2,1
2015,1,23,5,46,190,0.5443375784801994,0.5101529421190132,0.31051510577001673,0.32909584053130186,0.35119796849689683,0.49326971903135997,0.3239991851708918,0.3588887127021888,2,1
2015,2,4,5,51,142,0.533558434679012,0.5984328545854668,0.4312468262008963,0.5699717925640801,0.5103953837970655,0.14697768313334814,0.8237469652316103,0.22054439752734512,1,1
2015,1,11,9,11,175,0.35124541960260897,0.45980421843471464,0.5372457426948745,0.32362550666903644,0.4013396083571963,0.7708717770025861,0.251497274866894,0.506066914544566,3,1
2015,1,15,13,5,181,0.30396298622588513,0.48686994848198245,0.4977293235910851,0.6637018442324855,0.6312375323615005,0.5943454896055884,0.04022613387225278,0.9710234293900165,3,1
2015,2,2,12,13,112,0.4798862939714618,0.3931049126209367,0.4001838519603156,0.414151637274056,0.5321924103934245,0.8034445324110804,0.11579157816448853,0.6101926062555363,1,1
2015,1,16,13,15,156,0.5156650306268233,0.44743531557202026,0.49062785028769906,0.4295235161968089,0.6146541023958417,0.46161552427657854,0.2799982759850954,0.461100089387519,3,1
2015,1,28,21,24,119,0.4976564676222106,0.5751838827497268,0.5119628492742081,0.6004597966686,0.29498372402318,0.8779608943912242,8.434697043957495e-05,0.44323940094926995,2,1
2015,1,3,7,17,123,0.5713643473940071,0.5550521134332829,0.4716534861619274,0.5814715954012711,0.5033738540525686,0.4839721371550182,0.2712296551054463,0.24558192604657914,2,1
2015,1,3,16,46,117,0.5567986973107034,0.4856773583884142,0.2673626811888349,0.5762019203414676,0.5057267946883315,0.3327994251040549,0.16697529987066573,0.7519113648115728,2,1
2015,1,17,0,53,177,0.3884156965069086,0.457477349143702,0.29436968842335914,0.7215891251358915,0.5707755916852861,0.8561132400180951,0.39855467298403463,0.16412377364396358,2,1
2015,1,20,7,50,157,0.6817056392024995,0.5847298204943774,0.41277892878534794,0.5508788337993749,0.4929228923473782,0.22122899357928877,0.1979472572659067,0.2756617193304506,2,1
2015,1,12,1,24,183,0.5603305479469533,0.368457136224906,0.3213634519685936,0.411146809275721,0.5941596586627282,0.0073449722241205615,0.16422555469491468,0.22658096682101656,2,1
2015,2,2,22,19,116,0.5160938339255553,0.4622387094110575,0.451208193029231,0.7082637855808231,0.3770049944774645,0.2977515816964673,0.8565752236574697,0.5362117209040446,2,1
2015,1,29,14,17,152,0.4593221549940673,0.47431296219580055,0.5473106701736296,0.40559693035101313,0.5846742747467355,0.023189467281573426,0.07724943062535804,0.10982506573459516,3,1
2015,1,6,16,26,135,0.6202189680309688,0.3915574421465959,0.6286989931473193,0.4916602270419981,0.5037588717738554,0.8210747822201464,0.6931713161010425,0.6719498125950009,1,1
2015,1,10,1,58,181,0.6059837455161402,0.4163985980538881,0.41613407265854224,0.3563707408794735,0.619972812252665,0.7661313119967321,0.11769940516883655,0.3313292628719442,1,1
2015,1,24,8,37,148,0.47063834799619786,0.5115138400295802,0.3125779785303304,0.383942454922874,0.5755957823211955,0.22830497734037974,0.07183689343357767,0.6057871748030927,3,1
2015,1,2,23,2,182,0.6125811325693057,0.5183826037242194,0.42016243975978446,0.4924406849751918,0.3780824272956464,0.5679915547964646,0.44330961099997185,0.6002835893284508,3,1
2015,1,1,14,37,111,0.6281688524286516,0.4297223888246073,0.3524981470954307,0.531287069109385,0.2975835244128092,0.7561474266125923,0.042569051864308136,0.5196141950499266,3,1
2015,1,1,6,30,179,0.4446481904620561,0.7004487014553599,0.5464819510466306,0.5290619039787305,0.48810651705526487,0.44335172720654087,0.77497228331662,0.5826184899929123,3,1
2015,1,4,22,40,179,0.5173442696044065,0.44569466351577797,0.4625472159414844,0.467140471514738,0.6127636775117093,0.1076454752999521,0.48956444285633155,0.9205890998967705,3,1
2015,1,15,4,53,108,0.5556438156913422,0.6248188937766906,0.7247281298991759,0.4794295060661854,0.4900900110416427,0.7552612976839894,0.15804687646892301,0.8130658511406589,3,1
2015,1,17,5,59,120,0.5950223120175222,0.5677783475511132,0.35844434981101725,0.5507643840583052,0.5174736457308773,0.09357990008301259,0.6354334053396035,0.6628875507803415,3,1
2015,1,18,8,54,114,0.6676656716672454,0.3615151312793626,0.5899553105326201,0.5453661633629474,0.4294051294435029,0.43528811411725976,0.32531320172415606,0.6957475135811743,3,1
2015,2,2,13,49,181,0.4819879176366055,0.3974684645526315,0.5109348046052923,0.6966806389450491,0.5573806253869404,0.5367351214949956,0.045347947794599906,0.9412973196999453,2,1
2015,1,23,11,59,165,0.5451419243016632,0.4540407900824848,0.4771015725016181,0.7652027132703826,0.6633336169099412,0.07282873739770919,8.434697043957495e-05,0.7616123132272998,1,1
2015,1,20,8,41,168,0.47750347281066613,0.4211535219719344,0.4043046429246895,0.46785154606677476,0.628263376941346,0.7368760943493968,0.7106864629715715,0.9940144220335884,1,1
2015,1,30,4,37,140,0.5338026944396297,0.4448306433420889,0.4387863161959262,0.6902118361376962,0.39599275444451415,0.4914411429913481,0.2362268978246889,0.6788413346357792,2,1
2015,1,21,21,55,156,0.5186902272550078,0.4198869025354867,0.5775733140594654,0.2912500033845031,0.32723242151871074,0.6845024090122906,0.8283602749351872,0.9370200806458752,2,1
2015,1,4,18,31,121,0.44731289489641374,0.4672245713556935,0.2654000546071364,0.5279652546537129,0.3627622804647125,0.634734383252127,0.007314878195789348,0.9278697570832599,2,1
2015,1,30,2,45,199,0.6019604642083104,0.44529952915854915,0.4749257097010021,0.5448543895438046,0.54519902078551,0.3413210087231461,0.03667031920815334,0.07835973028492535,3,1
2015,1,30,2,54,109,0.5300780995479647,0.5673537555633817,0.608852182214463,0.49833816639252254,0.6534442638213487,0.737546336594168,0.5400774047679192,0.236046625113156,1,1
2015,1,8,19,34,155,0.6133848116875106,0.49061610434765274,0.5969524930029154,0.4098846061830586,0.49751036139936766,0.11186133067933345,0.058202758035792515,0.11533987916112304,1,1
2015,1,28,15,21,197,0.4424884026874316,0.455229090880211,0.47125372779826724,0.7216588347840073,0.36365608081523576,0.22449345833259327,0.21595777179654094,0.5764431715122431,3,1
2015,2,1,21,47,192,0.5043732409553964,0.47554271201776316,0.2714255402285077,0.6591916700106187,0.2659442263289364,0.9123980980392735,0.3750700377173953,0.30271733844165855,3,1
2015,1,30,0,15,117,0.5423751879990414,0.5081469600759683,0.4447299801940651,0.4902437155913092,0.44673298389075344,0.7412910459712825,0.6260057826914733,0.2437488060434424,1,1
2015,1,4,15,34,159,0.6738228815889776,0.47924310098649014,0.3896206202775064,0.33837290263589914,0.5065506173423552,0.5899650513985375,0.2905126689886329,0.8633317958525341,2,1
2015,1,20,22,23,118,0.4965391541879882,0.633084956700821,0.5123406313127747,0.5544271321549386,0.2537738380499624,0.07221102385054379,0.29674041215105273,0.4564584905507399,2,1
2015,1,27,7,39,194,0.5673088383067075,0.5835437127291008,0.7269580132445504,0.33194230569588207,0.5323378352044512,0.24309584321390426,0.8922059783754388,0.7479251263846969,2,1
2015,1,24,6,44,112,0.4953617390421441,0.48377146538432786,0.3129800767135719,0.5458275100877362,0.6947030452598535,0.7567904557112675,0.13241814407796948,0.09553625543853526,1,1
2015,1,28,17,39,108,0.656554583703011,0.7882480517748459,0.3962154878132526,0.4993660723190492,0.1990609703025682,0.36267217428494164,0.14753159611522987,0.30384487210916866,3,1
2015,1,23,15,32,191,0.5234254488815586,0.4932906327472495,0.3833389136079864,0.3980052806931438,0.5642870931672458,0.6493127925169571,0.43334371580569564,0.6500591614111,3,1
2015,1,8,5,29,157,0.6491354711944193,0.5138899043248191,0.558614815444904,0.5061939356315129,0.32947272746347184,0.8474095084809745,0.8943369692972584,0.9445092426096401,1,1
2015,1,14,15,14,174,0.38616800063999324,0.46945148104642404,0.3631067281184027,0.5403735527656276,0.420778169073668,0.3046551705818398,0.15332988674261464,0.3230218673771691,2,1
2015,2,1,7,42,150,0.5791009398257758,0.3702597375351872,0.39624730697211696,0.485873001353817,0.373764365505166,0.6399002577388273,0.09347016177974063,0.7173766006758504,1,1
2015,1,26,20,28,171,0.46750005688408197,0.439763983081252,0.4984522430735325,0.533905960916172,0.6017696979439197,0.8502712879265982,0.7192387319225653,0.35132032566010357,3,1
2015,1,5,13,14,118,0.5369291108808371,0.44706269065409615,0.48633303460738814,0.6828030099660233,0.6697590878687149,0.5191477981059818,0.30850207921495293,0.6429870898465488,2,1
2015,1,7,18,28,109,0.7511652087859823,0.3825010418032646,0.40506988286228696,0.41079957804012546,0.4788580884035107,0.4156183183676808,0.5436977506578017,0.8213340113297322,1,1
2015,1,7,7,57,182,0.7152366893779512,0.4563824243079438,0.5475833028223471,0.4890987173777692,0.3431858120558546,0.747354694666678,0.5286965749532856,0.1668981491230467,1,1
2015,1,29,16,41,123,0.6123036855189502,0.6156630245568929,0.3120734619800975,0.6217814827405049,0.4747712206015062,0.5773508474151899,0.3432080120835229,0.4135276112986869,1,1
2015,1,4,6,51,101,0.5356233061577934,0.41066911972986847,0.5634798010182361,0.5197837641409663,0.4727518521643765,0.7564655698649215,0.5259228258287598,0.31101248240949864,1,1
2015,2,1,7,22,129,0.48931248614461764,0.38829660093996865,0.36749740840353756,0.5162906160103172,0.52043463943483,0.8784233151895673,0.5282871528216233,0.10010083823746553,2,1
2015,1,6,3,11,142,0.7865515750876242,0.3710884061779056,0.4022965979973058,0.4477817861952975,0.5438094117209823,0.3085198072866435,0.5596284082731579,0.5924003157015315,1,1
2015,1,28,21,40,195,0.6428307424457411,0.7307761233475488,0.5072318853000608,0.3941652978743164,0.6198552577059545,0.7697345688970605,0.06971313535990387,0.5963480959245312,2,1
2015,1,6,21,34,142,0.5070900568567577,0.6046702037572808,0.3959468343080116,0.45977536733790914,0.48896006286514787,0.16259556463654118,0.4574325157268592,0.3435280283924908,1,1
2015,1,31,2,51,186,0.4477441955532184,0.3909874594178267,0.45784552291402775,0.6379788424971176,0.37369996805006894,0.4325924773049894,0.5019178645276963,0.2695640500621079,2,1
2015,2,4,13,18,174,0.6515301594766721,0.40597056645555674,0.6451735205981234,0.4810338056556521,0.5235600204536298,0.3510329571829754,0.27183833912445665,0.46019781138760585,1,1
2015,1,1,12,57,100,0.5578821494536981,0.42698706961767735,0.374476521912452,0.520439566927084,0.5522023524440092,0.6572355511926223,0.6397345428564402,0.46938267362610697,2,1
2015,1,30,6,42,100,0.5679625365555734,0.4288862671135073,0.5550825378824621,0.28773094714527536,0.5574302399509133,0.006604441883691923,0.2751409252578546,0.5518089172992405,3,1
2015,1,26,18,9,123,0.39549510166986945,0.5278123188293671,0.6010193026642714,0.5110111571893109,0.26986768829585384,0.6741667544365031,0.020508287334026487,0.7861735479157682,1,1
2015,1,27,17,15,161,0.6434720267857034,0.46875735552297854,0.5215736254469483,0.49977482361764636,0.43474221862093815,0.34347155128820095,0.6713271849491979,0.5734387804994961,1,1
2015,1,24,3,8,102,0.41769117336251077,0.4980225598591656,0.637660845885993,0.5959733364184073,0.3874085633135124,0.400098668315964,0.9216937944337292,0.6810635419977152,1,1
2015,1,10,12,20,199,0.5942095564906485,0.5640001500920145,0.38642996384151257,0.496254593996244,0.327307777061347,0.3702557730773245,0.9559379710991576,0.5296132215242451,1,1
2015,1,29,15,56,100,0.5987574311345206,0.5894637462298637,0.2925196769402063,0.45739220969372085,0.40699080427425066,0.1688671518886102,0.913931600259849,0.6321493079080539,1,1
